Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzizagZI100.json,1765,1232,350,140
NMEAzizagZI100.json,1765,1234,350,150
NMEAzizagZI100.json,1765,1237,350,160
NMEAzizagZI100.json,1765,1239,350,170
NMEAzizagZI100.json,1765,1242,350,180
NMEAzizagZI100.json,1765,1244,350,190
NMEAzizagZI100.json,1765,1247,350,200
NMEAzizagZI100.json,1765,1249,350,210
NMEAzizagZI100.json,1765,1252,350,220
NMEAzizagZI100.json,1765,1254,350,230
NMEAzizagZI100.json,1765,1257,350,240
NMEAzizagZI100.json,1765,1259,350,250
NMEAzizagZI100.json,1765,1222,360,100
NMEAzizagZI100.json,1765,1224,360,110
NMEAzizagZI100.json,1765,1227,360,120
NMEAzizagZI100.json,1765,1229,360,130
NMEAzizagZI100.json,1765,1232,360,140
NMEAzizagZI100.json,1765,1234,360,150
NMEAzizagZI100.json,1765,1237,360,160
NMEAzizagZI100.json,1765,1239,360,170
NMEAzizagZI100.json,1765,1242,360,180
NMEAzizagZI100.json,1765,1244,360,190
NMEAzizagZI100.json,1765,1247,360,200
NMEAzizagZI100.json,1765,1249,360,210
NMEAzizagZI100.json,1765,1252,360,220
NMEAzizagZI100.json,1765,1254,360,230
NMEAzizagZI100.json,1765,1257,360,240
NMEAzizagZI100.json,1765,1259,360,250
NMEAzizagZI100.json,1765,1222,370,100
NMEAzizagZI100.json,1765,1224,370,110
NMEAzizagZI100.json,1765,1227,370,120
NMEAzizagZI100.json,1765,1229,370,130
NMEAzizagZI100.json,1765,1232,370,140
NMEAzizagZI100.json,1765,1234,370,150
NMEAzizagZI100.json,1765,1237,370,160
NMEAzizagZI100.json,1765,1239,370,170
NMEAzizagZI100.json,1765,1242,370,180
NMEAzizagZI100.json,1765,1244,370,190
NMEAzizagZI100.json,1765,1247,370,200
NMEAzizagZI100.json,1765,1249,370,210
NMEAzizagZI100.json,1765,1252,370,220
NMEAzizagZI100.json,1765,1254,370,230
NMEAzizagZI100.json,1765,1257,370,240
NMEAzizagZI100.json,1765,1259,370,250
NMEAzizagZI100.json,1765,1222,380,100
NMEAzizagZI100.json,1765,1224,380,110
NMEAzizagZI100.json,1765,1227,380,120
NMEAzizagZI100.json,1765,1229,380,130
NMEAzizagZI100.json,1765,1232,380,140
NMEAzizagZI100.json,1765,1234,380,150
NMEAzizagZI100.json,1765,1237,380,160
NMEAzizagZI100.json,1765,1239,380,170
NMEAzizagZI100.json,1765,1242,380,180
NMEAzizagZI100.json,1765,1244,380,190
NMEAzizagZI100.json,1765,1247,380,200
NMEAzizagZI100.json,1765,1249,380,210
NMEAzizagZI100.json,1765,1252,380,220
NMEAzizagZI100.json,1765,1254,380,230
NMEAzizagZI100.json,1765,1257,380,240
NMEAzizagZI100.json,1765,1259,380,250
NMEAzizagZI100.json,1765,1222,390,100
NMEAzizagZI100.json,1765,1224,390,110
NMEAzizagZI100.json,1765,1227,390,120
NMEAzizagZI100.json,1765,1229,390,130
NMEAzizagZI100.json,1765,1232,390,140
NMEAzizagZI100.json,1765,1234,390,150
NMEAzizagZI100.json,1765,1237,390,160
NMEAzizagZI100.json,1765,1239,390,170
NMEAzizagZI100.json,1765,1242,390,180
NMEAzizagZI100.json,1765,1244,390,190
NMEAzizagZI100.json,1765,1247,390,200
NMEAzizagZI100.json,1765,1249,390,210
NMEAzizagZI100.json,1765,1252,390,220
NMEAzizagZI100.json,1765,1254,390,230
NMEAzizagZI100.json,1765,1257,390,240
NMEAzizagZI100.json,1765,1259,390,250
NMEAzizagZI100.json,1765,1222,400,100
NMEAzizagZI100.json,1765,1224,400,110
NMEAzizagZI100.json,1765,1227,400,120
NMEAzizagZI100.json,1765,1229,400,130
NMEAzizagZI100.json,1765,1232,400,140
NMEAzizagZI100.json,1765,1234,400,150
NMEAzizagZI100.json,1765,1237,400,160
NMEAzizagZI100.json,1765,1239,400,170
NMEAzizagZI100.json,1765,1242,400,180
NMEAzizagZI100.json,1765,1244,400,190
NMEAzizagZI100.json,1765,1247,400,200
NMEAzizagZI100.json,1765,1249,400,210
NMEAzizagZI100.json,1765,1252,400,220
NMEAzizagZI100.json,1765,1254,400,230
NMEAzizagZI100.json,1765,1257,400,240
NMEAzizagZI100.json,1765,1259,400,250
NMEAzizagZI100.json,1765,1222,410,100
NMEAzizagZI100.json,1765,1224,410,110
NMEAzizagZI100.json,1765,1227,410,120
NMEAzizagZI100.json,1765,1229,410,130
NMEAzizagZI100.json,1765,1232,410,140
NMEAzizagZI100.json,1765,1234,410,150
NMEAzizagZI100.json,1765,1237,410,160
NMEAzizagZI100.json,1765,1239,410,170
NMEAzizagZI100.json,1765,1242,410,180
NMEAzizagZI100.json,1765,1244,410,190
NMEAzizagZI100.json,1765,1247,410,200
NMEAzizagZI100.json,1765,1249,410,210
NMEAzizagZI100.json,1765,1252,410,220
NMEAzizagZI100.json,1765,1254,410,230
NMEAzizagZI100.json,1765,1257,410,240
NMEAzizagZI100.json,1765,1259,410,250
NMEAzizagZI100.json,1765,1222,420,100
NMEAzizagZI100.json,1765,1224,420,110
NMEAzizagZI100.json,1765,1227,420,120
NMEAzizagZI100.json,1765,1229,420,130
NMEAzizagZI100.json,1765,1232,420,140
NMEAzizagZI100.json,1765,1234,420,150
NMEAzizagZI100.json,1765,1237,420,160
NMEAzizagZI100.json,1765,1239,420,170
NMEAzizagZI100.json,1765,1242,420,180
NMEAzizagZI100.json,1765,1244,420,190
NMEAzizagZI100.json,1765,1247,420,200
NMEAzizagZI100.json,1765,1249,420,210
NMEAzizagZI100.json,1765,1252,420,220
NMEAzizagZI100.json,1765,1254,420,230
NMEAzizagZI100.json,1765,1257,420,240
NMEAzizagZI100.json,1765,1259,420,250
NMEAzizagZI100.json,1765,1222,430,100
NMEAzizagZI100.json,1765,1224,430,110
NMEAzizagZI100.json,1765,1227,430,120
NMEAzizagZI100.json,1765,1229,430,130
NMEAzizagZI100.json,1765,1232,430,140
NMEAzizagZI100.json,1765,1234,430,150
NMEAzizagZI100.json,1765,1237,430,160
NMEAzizagZI100.json,1765,1239,430,170
NMEAzizagZI100.json,1765,1242,430,180
NMEAzizagZI100.json,1765,1244,430,190
NMEAzizagZI100.json,1765,1247,430,200
NMEAzizagZI100.json,1765,1249,430,210
NMEAzizagZI100.json,1765,1252,430,220
NMEAzizagZI100.json,1765,1254,430,230
NMEAzizagZI100.json,1765,1257,430,240
NMEAzizagZI100.json,1765,1259,430,250
NMEAzizagZI100.json,1765,1222,440,100
NMEAzizagZI100.json,1765,1224,440,110
NMEAzizagZI100.json,1765,1227,440,120
NMEAzizagZI100.json,1765,1229,440,130
NMEAzizagZI100.json,1765,1232,440,140
NMEAzizagZI100.json,1765,1234,440,150
NMEAzizagZI100.json,1765,1237,440,160
NMEAzizagZI100.json,1765,1239,440,170
NMEAzizagZI100.json,1765,1242,440,180
NMEAzizagZI100.json,1765,1244,440,190
NMEAzizagZI100.json,1765,1247,440,200
NMEAzizagZI100.json,1765,1249,440,210
NMEAzizagZI100.json,1765,1252,440,220
NMEAzizagZI100.json,1765,1254,440,230
NMEAzizagZI100.json,1765,1257,440,240
NMEAzizagZI100.json,1765,1259,440,250
NMEAzizagZI100.json,1765,1222,450,100
NMEAzizagZI100.json,1765,1224,450,110
NMEAzizagZI100.json,1765,1227,450,120
NMEAzizagZI100.json,1765,1229,450,130
NMEAzizagZI100.json,1765,1232,450,140
NMEAzizagZI100.json,1765,1234,450,150
NMEAzizagZI100.json,1765,1237,450,160
NMEAzizagZI100.json,1765,1239,450,170
NMEAzizagZI100.json,1765,1242,450,180
NMEAzizagZI100.json,1765,1244,450,190
NMEAzizagZI100.json,1765,1247,450,200
NMEAzizagZI100.json,1765,1249,450,210
NMEAzizagZI100.json,1765,1252,450,220
NMEAzizagZI100.json,1765,1254,450,230
NMEAzizagZI100.json,1765,1257,450,240
NMEAzizagZI100.json,1765,1259,450,250
NMEAzizagZI100.json,1765,1222,460,100
NMEAzizagZI100.json,1765,1224,460,110
NMEAzizagZI100.json,1765,1227,460,120
NMEAzizagZI100.json,1765,1229,460,130
NMEAzizagZI100.json,1765,1232,460,140
NMEAzizagZI100.json,1765,1234,460,150
NMEAzizagZI100.json,1765,1237,460,160
NMEAzizagZI100.json,1765,1239,460,170
NMEAzizagZI100.json,1765,1242,460,180
NMEAzizagZI100.json,1765,1244,460,190
NMEAzizagZI100.json,1765,1247,460,200
NMEAzizagZI100.json,1765,1249,460,210
NMEAzizagZI100.json,1765,1252,460,220
NMEAzizagZI100.json,1765,1254,460,230
NMEAzizagZI100.json,1765,1257,460,240
NMEAzizagZI100.json,1765,1259,460,250
NMEAzizagZI100.json,1765,1222,470,100
NMEAzizagZI100.json,1765,1224,470,110
NMEAzizagZI100.json,1765,1227,470,120
NMEAzizagZI100.json,1765,1229,470,130
NMEAzizagZI100.json,1765,1232,470,140
NMEAzizagZI100.json,1765,1234,470,150
NMEAzizagZI100.json,1765,1237,470,160
NMEAzizagZI100.json,1765,1239,470,170
NMEAzizagZI100.json,1765,1242,470,180
