Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAperimetroportalegre200.json,3365,2127,280,170
NMEAperimetroportalegre200.json,3365,2130,280,180
NMEAperimetroportalegre200.json,3365,2132,280,190
NMEAperimetroportalegre200.json,3365,2135,280,200
NMEAperimetroportalegre200.json,3365,2137,280,210
NMEAperimetroportalegre200.json,3365,2140,280,220
NMEAperimetroportalegre200.json,3365,2142,280,230
NMEAperimetroportalegre200.json,3365,2145,280,240
NMEAperimetroportalegre200.json,3365,2147,280,250
NMEAperimetroportalegre200.json,3365,2110,290,100
NMEAperimetroportalegre200.json,3365,2112,290,110
NMEAperimetroportalegre200.json,3365,2115,290,120
NMEAperimetroportalegre200.json,3365,2117,290,130
NMEAperimetroportalegre200.json,3365,2120,290,140
NMEAperimetroportalegre200.json,3365,2122,290,150
NMEAperimetroportalegre200.json,3365,2125,290,160
NMEAperimetroportalegre200.json,3365,2127,290,170
NMEAperimetroportalegre200.json,3365,2130,290,180
NMEAperimetroportalegre200.json,3365,2132,290,190
NMEAperimetroportalegre200.json,3365,2135,290,200
NMEAperimetroportalegre200.json,3365,2137,290,210
NMEAperimetroportalegre200.json,3365,2140,290,220
NMEAperimetroportalegre200.json,3365,2142,290,230
NMEAperimetroportalegre200.json,3365,2145,290,240
NMEAperimetroportalegre200.json,3365,2147,290,250
NMEAperimetroportalegre200.json,3365,2110,300,100
NMEAperimetroportalegre200.json,3365,2112,300,110
NMEAperimetroportalegre200.json,3365,2115,300,120
NMEAperimetroportalegre200.json,3365,2117,300,130
NMEAperimetroportalegre200.json,3365,2120,300,140
NMEAperimetroportalegre200.json,3365,2122,300,150
NMEAperimetroportalegre200.json,3365,2125,300,160
NMEAperimetroportalegre200.json,3365,2127,300,170
NMEAperimetroportalegre200.json,3365,2130,300,180
NMEAperimetroportalegre200.json,3365,2132,300,190
NMEAperimetroportalegre200.json,3365,2135,300,200
NMEAperimetroportalegre200.json,3365,2137,300,210
NMEAperimetroportalegre200.json,3365,2140,300,220
NMEAperimetroportalegre200.json,3365,2142,300,230
NMEAperimetroportalegre200.json,3365,2145,300,240
NMEAperimetroportalegre200.json,3365,2147,300,250
NMEAperimetroportalegre200.json,3365,2110,310,100
NMEAperimetroportalegre200.json,3365,2112,310,110
NMEAperimetroportalegre200.json,3365,2115,310,120
NMEAperimetroportalegre200.json,3365,2117,310,130
NMEAperimetroportalegre200.json,3365,2120,310,140
NMEAperimetroportalegre200.json,3365,2122,310,150
NMEAperimetroportalegre200.json,3365,2125,310,160
NMEAperimetroportalegre200.json,3365,2127,310,170
NMEAperimetroportalegre200.json,3365,2130,310,180
NMEAperimetroportalegre200.json,3365,2132,310,190
NMEAperimetroportalegre200.json,3365,2135,310,200
NMEAperimetroportalegre200.json,3365,2137,310,210
NMEAperimetroportalegre200.json,3365,2140,310,220
NMEAperimetroportalegre200.json,3365,2142,310,230
NMEAperimetroportalegre200.json,3365,2145,310,240
NMEAperimetroportalegre200.json,3365,2147,310,250
NMEAperimetroportalegre200.json,3365,2110,320,100
NMEAperimetroportalegre200.json,3365,2112,320,110
NMEAperimetroportalegre200.json,3365,2115,320,120
NMEAperimetroportalegre200.json,3365,2117,320,130
NMEAperimetroportalegre200.json,3365,2120,320,140
NMEAperimetroportalegre200.json,3365,2122,320,150
NMEAperimetroportalegre200.json,3365,2125,320,160
NMEAperimetroportalegre200.json,3365,2127,320,170
NMEAperimetroportalegre200.json,3365,2130,320,180
NMEAperimetroportalegre200.json,3365,2132,320,190
NMEAperimetroportalegre200.json,3365,2135,320,200
NMEAperimetroportalegre200.json,3365,2137,320,210
NMEAperimetroportalegre200.json,3365,2140,320,220
NMEAperimetroportalegre200.json,3365,2142,320,230
NMEAperimetroportalegre200.json,3365,2145,320,240
NMEAperimetroportalegre200.json,3365,2147,320,250
NMEAperimetroportalegre200.json,3365,2110,330,100
NMEAperimetroportalegre200.json,3365,2112,330,110
NMEAperimetroportalegre200.json,3365,2115,330,120
NMEAperimetroportalegre200.json,3365,2117,330,130
NMEAperimetroportalegre200.json,3365,2120,330,140
NMEAperimetroportalegre200.json,3365,2122,330,150
NMEAperimetroportalegre200.json,3365,2125,330,160
NMEAperimetroportalegre200.json,3365,2127,330,170
NMEAperimetroportalegre200.json,3365,2130,330,180
NMEAperimetroportalegre200.json,3365,2132,330,190
NMEAperimetroportalegre200.json,3365,2135,330,200
NMEAperimetroportalegre200.json,3365,2137,330,210
NMEAperimetroportalegre200.json,3365,2140,330,220
NMEAperimetroportalegre200.json,3365,2142,330,230
NMEAperimetroportalegre200.json,3365,2145,330,240
NMEAperimetroportalegre200.json,3365,2147,330,250
NMEAperimetroportalegre200.json,3365,2110,340,100
NMEAperimetroportalegre200.json,3365,2112,340,110
NMEAperimetroportalegre200.json,3365,2115,340,120
NMEAperimetroportalegre200.json,3365,2117,340,130
NMEAperimetroportalegre200.json,3365,2120,340,140
NMEAperimetroportalegre200.json,3365,2122,340,150
NMEAperimetroportalegre200.json,3365,2125,340,160
NMEAperimetroportalegre200.json,3365,2127,340,170
NMEAperimetroportalegre200.json,3365,2130,340,180
NMEAperimetroportalegre200.json,3365,2132,340,190
NMEAperimetroportalegre200.json,3365,2135,340,200
NMEAperimetroportalegre200.json,3365,2137,340,210
NMEAperimetroportalegre200.json,3365,2140,340,220
NMEAperimetroportalegre200.json,3365,2142,340,230
NMEAperimetroportalegre200.json,3365,2145,340,240
NMEAperimetroportalegre200.json,3365,2147,340,250
NMEAperimetroportalegre200.json,3365,2110,350,100
NMEAperimetroportalegre200.json,3365,2112,350,110
NMEAperimetroportalegre200.json,3365,2115,350,120
NMEAperimetroportalegre200.json,3365,2117,350,130
NMEAperimetroportalegre200.json,3365,2120,350,140
NMEAperimetroportalegre200.json,3365,2122,350,150
NMEAperimetroportalegre200.json,3365,2125,350,160
NMEAperimetroportalegre200.json,3365,2127,350,170
NMEAperimetroportalegre200.json,3365,2130,350,180
NMEAperimetroportalegre200.json,3365,2132,350,190
NMEAperimetroportalegre200.json,3365,2135,350,200
NMEAperimetroportalegre200.json,3365,2137,350,210
NMEAperimetroportalegre200.json,3365,2140,350,220
NMEAperimetroportalegre200.json,3365,2142,350,230
NMEAperimetroportalegre200.json,3365,2145,350,240
NMEAperimetroportalegre200.json,3365,2147,350,250
NMEAperimetroportalegre200.json,3365,2110,360,100
NMEAperimetroportalegre200.json,3365,2112,360,110
NMEAperimetroportalegre200.json,3365,2115,360,120
NMEAperimetroportalegre200.json,3365,2117,360,130
NMEAperimetroportalegre200.json,3365,2120,360,140
NMEAperimetroportalegre200.json,3365,2122,360,150
NMEAperimetroportalegre200.json,3365,2125,360,160
NMEAperimetroportalegre200.json,3365,2127,360,170
NMEAperimetroportalegre200.json,3365,2130,360,180
NMEAperimetroportalegre200.json,3365,2132,360,190
NMEAperimetroportalegre200.json,3365,2135,360,200
NMEAperimetroportalegre200.json,3365,2137,360,210
NMEAperimetroportalegre200.json,3365,2140,360,220
NMEAperimetroportalegre200.json,3365,2142,360,230
NMEAperimetroportalegre200.json,3365,2145,360,240
NMEAperimetroportalegre200.json,3365,2147,360,250
NMEAperimetroportalegre200.json,3365,2110,370,100
NMEAperimetroportalegre200.json,3365,2112,370,110
NMEAperimetroportalegre200.json,3365,2115,370,120
NMEAperimetroportalegre200.json,3365,2117,370,130
NMEAperimetroportalegre200.json,3365,2120,370,140
NMEAperimetroportalegre200.json,3365,2122,370,150
NMEAperimetroportalegre200.json,3365,2125,370,160
NMEAperimetroportalegre200.json,3365,2127,370,170
NMEAperimetroportalegre200.json,3365,2130,370,180
NMEAperimetroportalegre200.json,3365,2132,370,190
NMEAperimetroportalegre200.json,3365,2135,370,200
NMEAperimetroportalegre200.json,3365,2137,370,210
NMEAperimetroportalegre200.json,3365,2140,370,220
NMEAperimetroportalegre200.json,3365,2142,370,230
NMEAperimetroportalegre200.json,3365,2145,370,240
NMEAperimetroportalegre200.json,3365,2147,370,250
NMEAperimetroportalegre200.json,3365,2110,380,100
NMEAperimetroportalegre200.json,3365,2112,380,110
NMEAperimetroportalegre200.json,3365,2115,380,120
NMEAperimetroportalegre200.json,3365,2117,380,130
NMEAperimetroportalegre200.json,3365,2120,380,140
NMEAperimetroportalegre200.json,3365,2122,380,150
NMEAperimetroportalegre200.json,3365,2125,380,160
NMEAperimetroportalegre200.json,3365,2127,380,170
NMEAperimetroportalegre200.json,3365,2130,380,180
NMEAperimetroportalegre200.json,3365,2132,380,190
NMEAperimetroportalegre200.json,3365,2135,380,200
NMEAperimetroportalegre200.json,3365,2137,380,210
NMEAperimetroportalegre200.json,3365,2140,380,220
NMEAperimetroportalegre200.json,3365,2142,380,230
NMEAperimetroportalegre200.json,3365,2145,380,240
NMEAperimetroportalegre200.json,3365,2147,380,250
NMEAperimetroportalegre200.json,3365,2110,390,100
NMEAperimetroportalegre200.json,3365,2112,390,110
NMEAperimetroportalegre200.json,3365,2115,390,120
NMEAperimetroportalegre200.json,3365,2117,390,130
NMEAperimetroportalegre200.json,3365,2120,390,140
NMEAperimetroportalegre200.json,3365,2122,390,150
NMEAperimetroportalegre200.json,3365,2125,390,160
NMEAperimetroportalegre200.json,3365,2127,390,170
NMEAperimetroportalegre200.json,3365,2130,390,180
NMEAperimetroportalegre200.json,3365,2132,390,190
NMEAperimetroportalegre200.json,3365,2135,390,200
NMEAperimetroportalegre200.json,3365,2137,390,210
NMEAperimetroportalegre200.json,3365,2140,390,220
NMEAperimetroportalegre200.json,3365,2142,390,230
NMEAperimetroportalegre200.json,3365,2145,390,240
NMEAperimetroportalegre200.json,3365,2147,390,250
NMEAperimetroportalegre200.json,3365,2110,400,100
NMEAperimetroportalegre200.json,3365,2112,400,110
NMEAperimetroportalegre200.json,3365,2115,400,120
NMEAperimetroportalegre200.json,3365,2117,400,130
NMEAperimetroportalegre200.json,3365,2120,400,140
NMEAperimetroportalegre200.json,3365,2122,400,150
NMEAperimetroportalegre200.json,3365,2125,400,160
NMEAperimetroportalegre200.json,3365,2127,400,170
NMEAperimetroportalegre200.json,3365,2130,400,180
NMEAperimetroportalegre200.json,3365,2132,400,190
NMEAperimetroportalegre200.json,3365,2135,400,200
NMEAperimetroportalegre200.json,3365,2137,400,210
NMEAperimetroportalegre200.json,3365,2140,400,220
NMEAperimetroportalegre200.json,3365,2142,400,230
NMEAperimetroportalegre200.json,3365,2145,400,240
NMEAperimetroportalegre200.json,3365,2147,400,250
NMEAperimetroportalegre200.json,3365,2110,410,100
NMEAperimetroportalegre200.json,3365,2112,410,110
NMEAperimetroportalegre200.json,3365,2115,410,120
NMEAperimetroportalegre200.json,3365,2117,410,130
NMEAperimetroportalegre200.json,3365,2120,410,140
NMEAperimetroportalegre200.json,3365,2122,410,150
NMEAperimetroportalegre200.json,3365,2125,410,160
NMEAperimetroportalegre200.json,3365,2127,410,170
NMEAperimetroportalegre200.json,3365,2130,410,180
NMEAperimetroportalegre200.json,3365,2132,410,190
NMEAperimetroportalegre200.json,3365,2135,410,200
NMEAperimetroportalegre200.json,3365,2137,410,210
NMEAperimetroportalegre200.json,3365,2140,410,220
NMEAperimetroportalegre200.json,3365,2142,410,230
NMEAperimetroportalegre200.json,3365,2145,410,240
NMEAperimetroportalegre200.json,3365,2147,410,250
NMEAperimetroportalegre200.json,3365,2110,420,100
NMEAperimetroportalegre200.json,3365,2112,420,110
NMEAperimetroportalegre200.json,3365,2115,420,120
NMEAperimetroportalegre200.json,3365,2117,420,130
NMEAperimetroportalegre200.json,3365,2120,420,140
NMEAperimetroportalegre200.json,3365,2122,420,150
NMEAperimetroportalegre200.json,3365,2125,420,160
NMEAperimetroportalegre200.json,3365,2127,420,170
NMEAperimetroportalegre200.json,3365,2130,420,180
NMEAperimetroportalegre200.json,3365,2132,420,190
NMEAperimetroportalegre200.json,3365,2135,420,200
NMEAperimetroportalegre200.json,3365,2137,420,210
NMEAperimetroportalegre200.json,3365,2140,420,220
NMEAperimetroportalegre200.json,3365,2142,420,230
NMEAperimetroportalegre200.json,3365,2145,420,240
NMEAperimetroportalegre200.json,3365,2147,420,250
NMEAperimetroportalegre200.json,3365,2110,430,100
NMEAperimetroportalegre200.json,3365,2112,430,110
NMEAperimetroportalegre200.json,3365,2115,430,120
NMEAperimetroportalegre200.json,3365,2117,430,130
