Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,1068,727,280,150
NMEAmD_35pts_Per.json,1068,729,280,160
NMEAmD_35pts_Per.json,1068,732,280,170
NMEAmD_35pts_Per.json,1068,734,280,180
NMEAmD_35pts_Per.json,1068,737,280,190
NMEAmD_35pts_Per.json,1068,739,280,200
NMEAmD_35pts_Per.json,1068,742,280,210
NMEAmD_35pts_Per.json,1068,744,280,220
NMEAmD_35pts_Per.json,1068,747,280,230
NMEAmD_35pts_Per.json,1068,749,280,240
NMEAmD_35pts_Per.json,1068,752,280,250
NMEAmD_35pts_Per.json,1068,714,290,100
NMEAmD_35pts_Per.json,1068,717,290,110
NMEAmD_35pts_Per.json,1068,719,290,120
NMEAmD_35pts_Per.json,1068,722,290,130
NMEAmD_35pts_Per.json,1068,724,290,140
NMEAmD_35pts_Per.json,1068,727,290,150
NMEAmD_35pts_Per.json,1068,729,290,160
NMEAmD_35pts_Per.json,1068,732,290,170
NMEAmD_35pts_Per.json,1068,734,290,180
NMEAmD_35pts_Per.json,1068,737,290,190
NMEAmD_35pts_Per.json,1068,739,290,200
NMEAmD_35pts_Per.json,1068,742,290,210
NMEAmD_35pts_Per.json,1068,744,290,220
NMEAmD_35pts_Per.json,1068,747,290,230
NMEAmD_35pts_Per.json,1068,749,290,240
NMEAmD_35pts_Per.json,1068,752,290,250
NMEAmD_35pts_Per.json,1068,714,300,100
NMEAmD_35pts_Per.json,1068,717,300,110
NMEAmD_35pts_Per.json,1068,719,300,120
NMEAmD_35pts_Per.json,1068,722,300,130
NMEAmD_35pts_Per.json,1068,724,300,140
NMEAmD_35pts_Per.json,1068,727,300,150
NMEAmD_35pts_Per.json,1068,729,300,160
NMEAmD_35pts_Per.json,1068,732,300,170
NMEAmD_35pts_Per.json,1068,734,300,180
NMEAmD_35pts_Per.json,1068,737,300,190
NMEAmD_35pts_Per.json,1068,739,300,200
NMEAmD_35pts_Per.json,1068,742,300,210
NMEAmD_35pts_Per.json,1068,744,300,220
NMEAmD_35pts_Per.json,1068,747,300,230
NMEAmD_35pts_Per.json,1068,749,300,240
NMEAmD_35pts_Per.json,1068,752,300,250
NMEAmD_35pts_Per.json,1068,714,310,100
NMEAmD_35pts_Per.json,1068,717,310,110
NMEAmD_35pts_Per.json,1068,719,310,120
NMEAmD_35pts_Per.json,1068,722,310,130
NMEAmD_35pts_Per.json,1068,724,310,140
NMEAmD_35pts_Per.json,1068,727,310,150
NMEAmD_35pts_Per.json,1068,729,310,160
NMEAmD_35pts_Per.json,1068,732,310,170
NMEAmD_35pts_Per.json,1068,734,310,180
NMEAmD_35pts_Per.json,1068,737,310,190
NMEAmD_35pts_Per.json,1068,739,310,200
NMEAmD_35pts_Per.json,1068,742,310,210
NMEAmD_35pts_Per.json,1068,744,310,220
NMEAmD_35pts_Per.json,1068,747,310,230
NMEAmD_35pts_Per.json,1068,749,310,240
NMEAmD_35pts_Per.json,1068,752,310,250
NMEAmD_35pts_Per.json,1068,714,320,100
NMEAmD_35pts_Per.json,1068,717,320,110
NMEAmD_35pts_Per.json,1068,719,320,120
NMEAmD_35pts_Per.json,1068,722,320,130
NMEAmD_35pts_Per.json,1068,724,320,140
NMEAmD_35pts_Per.json,1068,727,320,150
NMEAmD_35pts_Per.json,1068,729,320,160
NMEAmD_35pts_Per.json,1068,732,320,170
NMEAmD_35pts_Per.json,1068,734,320,180
NMEAmD_35pts_Per.json,1068,737,320,190
NMEAmD_35pts_Per.json,1068,739,320,200
NMEAmD_35pts_Per.json,1068,742,320,210
NMEAmD_35pts_Per.json,1068,744,320,220
NMEAmD_35pts_Per.json,1068,747,320,230
NMEAmD_35pts_Per.json,1068,749,320,240
NMEAmD_35pts_Per.json,1068,752,320,250
NMEAmD_35pts_Per.json,1068,714,330,100
NMEAmD_35pts_Per.json,1068,717,330,110
NMEAmD_35pts_Per.json,1068,719,330,120
NMEAmD_35pts_Per.json,1068,722,330,130
NMEAmD_35pts_Per.json,1068,724,330,140
NMEAmD_35pts_Per.json,1068,727,330,150
NMEAmD_35pts_Per.json,1068,729,330,160
NMEAmD_35pts_Per.json,1068,732,330,170
NMEAmD_35pts_Per.json,1068,734,330,180
NMEAmD_35pts_Per.json,1068,737,330,190
NMEAmD_35pts_Per.json,1068,739,330,200
NMEAmD_35pts_Per.json,1068,742,330,210
NMEAmD_35pts_Per.json,1068,744,330,220
NMEAmD_35pts_Per.json,1068,747,330,230
NMEAmD_35pts_Per.json,1068,749,330,240
NMEAmD_35pts_Per.json,1068,752,330,250
NMEAmD_35pts_Per.json,1068,714,340,100
NMEAmD_35pts_Per.json,1068,717,340,110
NMEAmD_35pts_Per.json,1068,719,340,120
NMEAmD_35pts_Per.json,1068,722,340,130
NMEAmD_35pts_Per.json,1068,724,340,140
NMEAmD_35pts_Per.json,1068,727,340,150
NMEAmD_35pts_Per.json,1068,729,340,160
NMEAmD_35pts_Per.json,1068,732,340,170
