Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,724,712,350,150
NMEAmD_35pts_Per.json,724,715,350,160
NMEAmD_35pts_Per.json,724,717,350,170
NMEAmD_35pts_Per.json,724,720,350,180
NMEAmD_35pts_Per.json,724,722,350,190
NMEAmD_35pts_Per.json,724,725,350,200
NMEAmD_35pts_Per.json,724,727,350,210
NMEAmD_35pts_Per.json,724,730,350,220
NMEAmD_35pts_Per.json,724,732,350,230
NMEAmD_35pts_Per.json,724,735,350,240
NMEAmD_35pts_Per.json,724,737,350,250
NMEAmD_35pts_Per.json,724,700,360,100
NMEAmD_35pts_Per.json,724,702,360,110
NMEAmD_35pts_Per.json,724,705,360,120
NMEAmD_35pts_Per.json,724,707,360,130
NMEAmD_35pts_Per.json,724,710,360,140
NMEAmD_35pts_Per.json,724,712,360,150
NMEAmD_35pts_Per.json,724,715,360,160
NMEAmD_35pts_Per.json,724,717,360,170
NMEAmD_35pts_Per.json,724,720,360,180
NMEAmD_35pts_Per.json,724,722,360,190
NMEAmD_35pts_Per.json,724,725,360,200
NMEAmD_35pts_Per.json,724,727,360,210
NMEAmD_35pts_Per.json,724,730,360,220
NMEAmD_35pts_Per.json,724,732,360,230
NMEAmD_35pts_Per.json,724,735,360,240
NMEAmD_35pts_Per.json,724,737,360,250
NMEAmD_35pts_Per.json,724,700,370,100
NMEAmD_35pts_Per.json,724,702,370,110
NMEAmD_35pts_Per.json,724,705,370,120
NMEAmD_35pts_Per.json,724,707,370,130
NMEAmD_35pts_Per.json,724,710,370,140
NMEAmD_35pts_Per.json,724,712,370,150
NMEAmD_35pts_Per.json,724,715,370,160
NMEAmD_35pts_Per.json,724,717,370,170
NMEAmD_35pts_Per.json,724,720,370,180
NMEAmD_35pts_Per.json,724,722,370,190
NMEAmD_35pts_Per.json,724,725,370,200
NMEAmD_35pts_Per.json,724,727,370,210
NMEAmD_35pts_Per.json,724,730,370,220
NMEAmD_35pts_Per.json,724,732,370,230
NMEAmD_35pts_Per.json,724,735,370,240
NMEAmD_35pts_Per.json,724,737,370,250
NMEAmD_35pts_Per.json,724,700,380,100
NMEAmD_35pts_Per.json,724,702,380,110
NMEAmD_35pts_Per.json,724,705,380,120
NMEAmD_35pts_Per.json,724,707,380,130
NMEAmD_35pts_Per.json,724,710,380,140
